time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-01-07 03:00:00+00:00,264.3728813559322,257.0,271.0,24.8135593220339,24.0,25.0,13.796610169491526,11.0,17.0,3.949322033898305,3.7,4.09,3.983050847457627,0.0,9.0
2021-01-07 04:00:00+00:00,264.6166666666667,258.0,272.0,24.03333333333333,24.0,25.0,12.1,10.0,14.0,3.733333333333333,3.5,4.0,6.8,1.0,19.0
2021-01-07 05:00:00+00:00,266.95,259.0,274.0,23.933333333333334,23.0,24.0,10.916666666666666,9.0,14.0,3.51,3.3,3.8,4.9,0.0,9.0
2021-01-07 06:00:00+00:00,269.76666666666665,264.0,278.0,23.133333333333333,23.0,24.0,11.0,9.0,13.0,3.2183333333333333,3.1,3.5,11.233333333333333,1.0,21.0
2021-01-07 07:00:00+00:00,271.9833333333333,266.0,278.0,23.0,23.0,23.0,10.983333333333333,8.0,14.0,3.0616666666666665,2.9,3.3,12.15,6.0,19.0
2021-01-07 08:00:00+00:00,274.71666666666664,267.0,285.0,22.766666666666666,22.0,23.0,10.7,9.0,12.0,3.006666666666667,2.9,3.1,28.866666666666667,4.0,57.0
2021-01-07 09:00:00+00:00,278.18333333333334,272.0,284.0,22.216666666666665,21.0,23.0,11.083333333333334,8.0,13.0,3.058333333333333,2.9,3.3,131.2,58.0,242.0
2021-01-07 10:00:00+00:00,279.43333333333334,270.0,289.0,21.85,21.0,22.0,11.233333333333333,9.0,13.0,3.2133333333333334,3.1,3.4,270.3,237.0,291.0
2021-01-07 11:00:00+00:00,277.65,271.0,287.0,21.03333333333333,21.0,22.0,11.266666666666667,9.0,14.0,3.722833333333333,3.4,4.09,323.1333333333333,250.0,381.0
2021-01-07 12:00:00+00:00,276.1166666666667,268.0,284.0,21.0,21.0,21.0,11.483333333333333,9.0,14.0,4.1375,4.0,4.3,252.28333333333333,204.0,332.0
2021-01-07 13:00:00+00:00,273.9833333333333,266.0,281.0,21.0,21.0,21.0,10.666666666666666,8.0,14.0,4.215333333333334,3.9,4.4,203.21666666666667,163.0,235.0
2021-01-07 14:00:00+00:00,271.9166666666667,263.0,278.0,21.0,21.0,21.0,8.916666666666666,7.0,11.0,4.038166666666666,3.9,4.2,176.33333333333334,169.0,187.0
2021-01-07 15:00:00+00:00,272.1333333333333,263.0,280.0,20.98333333333333,20.0,21.0,7.516666666666667,6.0,10.0,4.369833333333333,4.0,4.7,187.45,168.0,199.0
2021-01-07 16:00:00+00:00,270.1166666666667,261.0,277.0,20.55,20.0,21.0,6.9,6.0,9.0,4.685833333333333,4.5,4.9,148.03333333333333,130.0,170.0
2021-01-07 17:00:00+00:00,272.7,265.0,278.0,20.016666666666666,20.0,21.0,6.783333333333333,5.0,8.0,4.3695,4.09,4.7,127.08333333333331,105.0,139.0
2021-01-07 18:00:00+00:00,274.2333333333333,267.0,284.0,20.466666666666665,20.0,21.0,7.15,6.0,9.0,3.7781666666666665,3.5,4.09,128.13333333333333,119.0,138.0
2021-01-07 19:00:00+00:00,276.31666666666666,266.0,287.0,21.0,21.0,21.0,7.166666666666667,6.0,9.0,3.4483333333333333,3.3,3.6,125.83333333333331,119.0,132.0
2021-01-07 20:00:00+00:00,280.3333333333333,273.0,286.0,21.0,21.0,21.0,7.783333333333333,6.0,10.0,3.2416666666666667,3.0,3.4,124.33333333333331,105.0,133.0
2021-01-07 21:00:00+00:00,279.3333333333333,272.0,287.0,21.2,21.0,22.0,8.6,8.0,10.0,2.8549999999999995,2.7,3.0,83.2,59.0,106.0
2021-01-07 22:00:00+00:00,277.1166666666667,271.0,284.0,22.0,22.0,22.0,8.816666666666666,8.0,11.0,2.6533333333333338,2.5,2.8,59.61666666666667,52.0,65.0
2021-01-07 23:00:00+00:00,275.25,268.0,283.0,22.0,22.0,22.0,8.6,8.0,11.0,2.521666666666667,2.4,2.6,56.75,50.0,61.0
2021-01-08 00:00:00+00:00,275.6666666666667,267.0,284.0,22.0,22.0,22.0,9.166666666666666,8.0,11.0,2.3945,2.29,2.5,59.55,55.0,66.0
2021-01-08 01:00:00+00:00,275.1,268.0,281.0,22.0,22.0,22.0,9.55,8.0,11.0,2.269833333333333,2.1,2.4,47.96666666666667,26.0,62.0
2021-01-08 02:00:00+00:00,274.3333333333333,267.0,284.0,21.65,21.0,22.0,10.466666666666669,9.0,12.0,1.99,1.8,2.2,12.65,1.0,29.0
2021-01-08 03:00:00+00:00,273.6779661016949,264.0,279.0,21.0,21.0,21.0,10.813559322033898,9.0,13.0,1.8152542372881355,1.6,1.9,15.11864406779661,7.0,23.0
2021-01-08 04:00:00+00:00,273.65,265.0,281.0,21.0,21.0,21.0,11.083333333333334,9.0,13.0,1.7133333333333334,1.6,1.8,19.7,12.0,26.0
2021-01-08 05:00:00+00:00,273.2,265.0,280.0,21.0,21.0,21.0,10.533333333333331,9.0,13.0,1.61,1.4,1.8,12.633333333333333,2.0,23.0
2021-01-08 06:00:00+00:00,272.4833333333333,265.0,277.0,21.0,21.0,21.0,9.216666666666669,7.0,11.0,1.4783333333333333,1.4,1.6,16.383333333333333,2.0,33.0
2021-01-08 07:00:00+00:00,275.7,268.0,284.0,20.966666666666665,20.0,21.0,7.95,7.0,9.0,1.475,1.4,1.6,43.48333333333333,24.0,62.0
2021-01-08 08:00:00+00:00,279.55,273.0,286.0,20.0,20.0,20.0,7.833333333333333,7.0,10.0,1.5733333333333337,1.4,1.8,718.05,30.0,2223.0
2021-01-08 09:00:00+00:00,283.81666666666666,276.0,292.0,20.15,20.0,21.0,8.933333333333334,7.0,11.0,1.9973333333333327,1.8,2.29,1588.35,874.0,2275.0
2021-01-08 10:00:00+00:00,284.06666666666666,277.0,295.0,20.0,20.0,20.0,8.516666666666667,6.0,10.0,2.494166666666666,2.29,2.7,859.25,763.0,914.0
2021-01-08 11:00:00+00:00,279.7,273.0,292.0,20.0,20.0,20.0,7.383333333333334,6.0,10.0,2.805,2.6,3.0,623.3,526.0,767.0
2021-01-08 12:00:00+00:00,279.3,272.0,287.0,20.0,20.0,20.0,8.1,6.0,10.0,2.9916666666666667,2.8,3.2,480.2166666666666,435.0,532.0
2021-01-08 13:00:00+00:00,277.6,270.0,286.0,20.05,20.0,21.0,7.766666666666667,6.0,10.0,3.2266666666666666,3.0,3.5,356.05,251.0,422.0
2021-01-08 14:00:00+00:00,271.51666666666665,263.0,279.0,20.0,20.0,20.0,8.016666666666667,6.0,10.0,3.046666666666667,2.9,3.2,246.21666666666667,234.0,272.0
2021-01-08 15:00:00+00:00,269.6,263.0,277.0,20.03333333333333,20.0,21.0,7.25,6.0,9.0,3.2666666666666666,3.0,3.5,249.4333333333333,233.0,265.0
2021-01-08 16:00:00+00:00,269.1,263.0,277.0,20.4,20.0,21.0,6.533333333333333,5.0,8.0,3.6516666666666655,3.3,3.9,249.16666666666663,228.0,265.0
2021-01-08 17:00:00+00:00,267.4833333333333,261.0,275.0,20.0,20.0,20.0,6.733333333333333,6.0,8.0,3.4883333333333337,3.2,3.8,226.1833333333333,216.0,237.0
2021-01-08 18:00:00+00:00,267.7,258.0,275.0,20.0,20.0,20.0,6.566666666666666,6.0,8.0,2.898333333333333,2.5,3.3,209.0833333333333,168.0,232.0
2021-01-08 19:00:00+00:00,268.46666666666664,262.0,275.0,20.0,20.0,20.0,6.616666666666666,5.0,9.0,2.4368333333333334,2.2,2.7,137.95,121.0,171.0
2021-01-08 20:00:00+00:00,268.68333333333334,262.0,276.0,20.316666666666663,20.0,21.0,6.416666666666667,5.0,9.0,2.163,2.0,2.4,113.7,103.0,125.0
2021-01-08 21:00:00+00:00,271.28333333333336,263.0,281.0,21.0,21.0,21.0,7.1,6.0,9.0,1.965,1.8,2.1,113.96666666666668,94.0,138.0
2021-01-08 22:00:00+00:00,271.1166666666667,261.0,280.0,21.0,21.0,21.0,8.683333333333334,7.0,11.0,1.86,1.7,2.0,115.08333333333331,99.0,139.0
2021-01-08 23:00:00+00:00,271.0,262.0,279.0,21.0,21.0,21.0,10.45,9.0,13.0,1.7583333333333333,1.7,1.9,120.68333333333334,103.0,135.0
2021-01-09 00:00:00+00:00,272.85,266.0,282.0,21.0,21.0,21.0,11.05,10.0,12.0,1.7183333333333333,1.6,1.8,135.21666666666667,129.0,144.0
2021-01-09 01:00:00+00:00,275.1,267.0,283.0,20.5,20.0,21.0,11.183333333333334,9.0,13.0,1.6700000000000002,1.6,1.8,136.41666666666666,132.0,142.0
2021-01-09 02:00:00+00:00,274.6666666666667,266.0,283.0,20.016666666666666,20.0,21.0,11.2,9.0,13.0,1.5650000000000002,1.4,1.7,123.26666666666668,108.0,134.0
2021-01-09 03:00:00+00:00,270.2758620689655,263.0,280.0,20.0,20.0,20.0,11.689655172413794,10.0,13.0,1.4948275862068967,1.2,1.6,109.65517241379312,102.0,115.0
2021-01-09 04:00:00+00:00,270.81666666666666,265.0,279.0,20.0,20.0,20.0,11.483333333333333,10.0,13.0,1.4216666666666666,1.3,1.6,107.55,102.0,113.0
2021-01-09 05:00:00+00:00,272.35,266.0,279.0,20.0,20.0,20.0,12.3,11.0,14.0,1.3583333333333334,1.2,1.5,112.71666666666668,106.0,127.0
2021-01-09 06:00:00+00:00,275.6,266.0,283.0,20.0,20.0,20.0,12.716666666666669,10.0,14.0,1.3216666666666663,1.2,1.4,139.46666666666667,122.0,161.0
2021-01-09 07:00:00+00:00,281.9166666666667,274.0,291.0,20.0,20.0,20.0,13.466666666666669,11.0,16.0,1.3133333333333332,1.2,1.4,164.85,154.0,172.0
2021-01-09 08:00:00+00:00,286.1,278.0,294.0,20.0,20.0,20.0,13.416666666666666,11.0,16.0,1.2966666666666666,1.2,1.4,154.58333333333334,146.0,168.0
2021-01-09 09:00:00+00:00,286.4,278.0,294.0,20.0,20.0,20.0,13.15,11.0,15.0,1.4233333333333331,1.2,1.6,164.5,148.0,180.0
2021-01-09 10:00:00+00:00,285.71666666666664,278.0,292.0,20.0,20.0,20.0,11.8,10.0,15.0,1.8316666666666668,1.6,2.1,178.26666666666668,170.0,187.0
2021-01-09 11:00:00+00:00,282.76666666666665,271.0,292.0,20.0,20.0,20.0,10.283333333333331,9.0,12.0,2.226833333333333,2.0,2.4,172.08333333333334,162.0,183.0
2021-01-09 12:00:00+00:00,273.68333333333334,267.0,284.0,20.0,20.0,20.0,10.533333333333331,9.0,12.0,2.563333333333333,2.4,2.8,156.28333333333333,125.0,178.0
2021-01-09 13:00:00+00:00,265.4166666666667,257.0,274.0,20.0,20.0,20.0,11.3,9.0,13.0,2.705,2.6,2.9,131.81666666666666,105.0,157.0
2021-01-09 14:00:00+00:00,260.9,253.0,269.0,20.0,20.0,20.0,12.483333333333333,10.0,15.0,2.61,2.5,2.8,118.81666666666666,110.0,132.0
2021-01-09 15:00:00+00:00,258.15,249.0,270.0,20.03333333333333,20.0,21.0,12.75,11.0,15.0,2.833333333333333,2.6,3.1,142.38333333333333,129.0,153.0
2021-01-09 16:00:00+00:00,256.93333333333334,247.0,265.0,20.883333333333333,20.0,21.0,12.666666666666666,11.0,14.0,2.9166666666666665,2.6,3.2,185.6833333333333,151.0,226.0
2021-01-09 17:00:00+00:00,255.06666666666663,248.0,261.0,21.0,21.0,21.0,12.25,10.0,14.0,2.462,2.2,2.6,163.31666666666666,138.0,198.0
2021-01-09 18:00:00+00:00,259.45,252.0,267.0,21.0,21.0,21.0,11.55,10.0,14.0,1.945,1.5,2.2,131.13333333333333,117.0,144.0
2021-01-09 19:00:00+00:00,263.71666666666664,258.0,273.0,21.183333333333334,21.0,22.0,12.083333333333334,10.0,15.0,1.18,0.9,1.6,116.31666666666666,97.0,130.0
2021-01-09 20:00:00+00:00,265.45,258.0,274.0,21.966666666666665,21.0,22.0,13.366666666666667,11.0,16.0,0.625,0.4,0.9,129.18333333333334,114.0,143.0
2021-01-09 21:00:00+00:00,266.65,261.0,275.0,22.0,22.0,22.0,13.583333333333334,11.0,16.0,0.3516666666666667,0.2,0.5,129.1,100.0,149.0
2021-01-09 22:00:00+00:00,266.8833333333333,261.0,274.0,22.0,22.0,22.0,13.1,11.0,15.0,0.0966666666666666,0.0,0.2,129.05,103.0,147.0
2021-01-09 23:00:00+00:00,268.81666666666666,259.0,277.0,22.28333333333333,22.0,23.0,13.05,11.0,15.0,-0.0733333333333333,-0.1,0.0,151.7,137.0,170.0
2021-01-10 00:00:00+00:00,271.2333333333333,266.0,278.0,23.0,23.0,23.0,13.35,11.0,16.0,-0.2316666666666666,-0.3,-0.1,168.83333333333334,158.0,187.0
2021-01-10 01:00:00+00:00,274.3666666666667,266.0,281.0,23.0,23.0,23.0,14.083333333333334,12.0,17.0,-0.3916666666666666,-0.5,-0.3,195.0,175.0,216.0
2021-01-10 02:00:00+00:00,283.43333333333334,273.0,295.0,23.0,23.0,23.0,14.983333333333333,13.0,17.0,-0.55,-0.7,-0.4,232.55,201.0,263.0
2021-01-10 03:00:00+00:00,291.12280701754383,281.0,301.0,23.087719298245613,23.0,24.0,15.701754385964913,14.0,18.0,-0.7178947368421051,-1.11,-0.6,267.3157894736842,249.0,289.0
2021-01-10 04:00:00+00:00,297.31666666666666,289.0,305.0,23.816666666666663,23.0,24.0,16.333333333333332,14.0,18.0,-0.8366666666666667,-1.0,-0.8,300.76666666666665,282.0,312.0
2021-01-10 05:00:00+00:00,299.0,292.0,307.0,24.0,24.0,24.0,16.966666666666665,15.0,19.0,-0.8883333333333334,-0.9,-0.8,325.8833333333333,301.0,347.0
2021-01-10 06:00:00+00:00,305.2,296.0,317.0,24.0,24.0,24.0,16.766666666666666,15.0,19.0,-0.9683333333333334,-1.0,-0.9,372.73333333333335,339.0,410.0
2021-01-10 07:00:00+00:00,318.56666666666666,305.0,331.0,24.0,24.0,24.0,17.316666666666666,16.0,19.0,-0.9666666666666668,-1.0,-0.8,455.48333333333335,401.0,518.0
2021-01-10 08:00:00+00:00,333.3,322.0,344.0,24.0,24.0,24.0,18.816666666666663,17.0,22.0,-0.7933333333333333,-0.8,-0.7,540.7,506.0,582.0
2021-01-10 09:00:00+00:00,338.5,331.0,346.0,24.0,24.0,24.0,19.35,17.0,21.0,-0.5016666666666666,-0.7,-0.2,571.3,559.0,614.0
2021-01-10 10:00:00+00:00,330.65,321.0,341.0,23.766666666666666,23.0,24.0,19.7,18.0,22.0,0.3916666666666666,-0.2,0.8,593.45,574.0,625.0
2021-01-10 11:00:00+00:00,322.4833333333333,313.0,331.0,24.0,24.0,24.0,19.6,18.0,22.0,1.16,0.7,1.5,637.4,597.0,687.0
2021-01-10 12:00:00+00:00,318.1333333333333,311.0,325.0,24.0,24.0,24.0,20.133333333333333,18.0,22.0,1.8483333333333327,1.5,2.1,738.3333333333334,682.0,779.0
2021-01-10 13:00:00+00:00,313.3333333333333,305.0,325.0,24.016666666666666,24.0,25.0,19.98333333333333,18.0,22.0,2.1183333333333336,2.1,2.2,746.55,688.0,789.0
2021-01-10 14:00:00+00:00,304.68333333333334,296.0,314.0,24.0,24.0,24.0,18.65,17.0,21.0,2.258833333333333,2.2,2.4,692.25,661.0,722.0
2021-01-10 15:00:00+00:00,297.7,291.0,307.0,24.0,24.0,24.0,17.116666666666667,16.0,19.0,2.433333333333333,2.4,2.5,650.4166666666666,597.0,702.0
2021-01-10 16:00:00+00:00,287.8666666666667,274.0,302.0,24.0,24.0,24.0,15.15,13.0,18.0,2.3885,2.2,2.5,555.4166666666666,482.0,622.0
2021-01-10 17:00:00+00:00,277.9833333333333,271.0,283.0,24.566666666666663,24.0,25.0,14.1,12.0,16.0,2.0123333333333333,1.8,2.29,447.03333333333336,399.0,515.0
2021-01-10 18:00:00+00:00,276.8666666666667,270.0,283.0,24.8,24.0,25.0,13.05,12.0,15.0,1.7950000000000002,1.7,1.9,441.6833333333333,425.0,458.0
2021-01-10 19:00:00+00:00,275.5,265.0,283.0,24.166666666666668,24.0,25.0,12.866666666666667,12.0,15.0,1.73,1.7,1.8,430.1,417.0,449.0
2021-01-10 20:00:00+00:00,277.75,269.0,285.0,24.566666666666663,24.0,25.0,13.05,12.0,15.0,1.6,1.4,1.8,427.85,417.0,446.0
2021-01-10 21:00:00+00:00,283.68333333333334,275.0,292.0,24.966666666666665,24.0,25.0,14.116666666666667,13.0,16.0,1.4866666666666668,1.3,1.6,442.75,423.0,458.0
2021-01-10 22:00:00+00:00,288.78333333333336,281.0,297.0,25.0,25.0,25.0,14.583333333333334,13.0,17.0,1.3666666666666667,1.2,1.5,459.3333333333333,448.0,490.0
2021-01-10 23:00:00+00:00,293.1166666666667,284.0,300.0,25.0,25.0,25.0,15.4,14.0,19.0,1.34,1.3,1.4,494.03333333333336,476.0,507.0
2021-01-11 00:00:00+00:00,292.03333333333336,285.0,300.0,25.0,25.0,25.0,18.383333333333333,16.0,22.0,1.2916666666666667,1.1,1.4,491.0,465.0,511.0
2021-01-11 01:00:00+00:00,286.3333333333333,279.0,295.0,25.98333333333333,25.0,26.0,22.7,21.0,26.0,1.1366666666666667,1.0,1.2,467.98333333333335,458.0,478.0
2021-01-11 02:00:00+00:00,281.4166666666667,273.0,291.0,26.0,26.0,26.0,24.916666666666668,22.0,28.0,0.9183333333333332,0.8,1.1,463.5833333333333,442.0,476.0
2021-01-11 03:00:00+00:00,279.29824561403507,272.0,288.0,26.05263157894737,26.0,27.0,26.2280701754386,24.0,29.0,0.7701754385964912,0.3,1.0,474.87719298245617,457.0,492.0
2021-01-11 04:00:00+00:00,281.3666666666667,272.0,289.0,26.0,26.0,26.0,27.433333333333334,25.0,30.0,0.6366666666666666,0.4,0.8,474.5833333333333,460.0,497.0
2021-01-11 05:00:00+00:00,284.45,276.0,294.0,26.0,26.0,26.0,28.383333333333333,25.0,32.0,0.5716666666666667,0.4,0.7,508.5,480.0,542.0
2021-01-11 06:00:00+00:00,296.3,286.0,312.0,26.166666666666668,26.0,27.0,28.9,27.0,32.0,0.5583333333333333,0.4,0.7,561.0666666666667,528.0,607.0
2021-01-11 07:00:00+00:00,306.76666666666665,298.0,319.0,26.566666666666663,26.0,27.0,29.7,28.0,33.0,0.5966666666666666,0.5,0.7,655.25,598.0,727.0
2021-01-11 08:00:00+00:00,318.1166666666667,309.0,330.0,26.95,26.0,27.0,29.6,28.0,32.0,0.6666666666666666,0.6,0.7,794.0,714.0,888.0
2021-01-11 09:00:00+00:00,330.3,322.0,342.0,26.933333333333334,26.0,27.0,30.383333333333333,29.0,34.0,0.8300000000000001,0.7,1.0,1044.45,881.0,1186.0
2021-01-11 10:00:00+00:00,340.3333333333333,333.0,348.0,27.65,27.0,28.0,31.266666666666666,30.0,34.0,0.73,0.6,0.9,1269.4666666666667,1189.0,1314.0
2021-01-11 11:00:00+00:00,347.5833333333333,334.0,367.0,28.0,28.0,28.0,31.666666666666668,30.0,34.0,0.9466666666666668,0.8,1.4,1410.3166666666666,1304.0,1624.0
2021-01-11 12:00:00+00:00,367.1666666666667,357.0,377.0,28.2,28.0,29.0,31.716666666666665,30.0,34.0,2.013333333333333,1.5,2.29,,1671.0,2048.0
2021-01-11 13:00:00+00:00,370.1666666666667,359.0,376.0,28.466666666666665,28.0,29.0,31.6,31.0,35.0,2.5163333333333333,2.29,2.7,,1771.0,2034.0
2021-01-11 14:00:00+00:00,359.75,349.0,370.0,28.08333333333333,28.0,29.0,31.15,29.0,33.0,2.825,2.7,3.0,1656.15,1458.0,1820.0
2021-01-11 15:00:00+00:00,349.0833333333333,342.0,357.0,28.0,28.0,28.0,30.216666666666665,28.0,34.0,2.828333333333333,2.7,3.0,1335.25,1284.0,1459.0
2021-01-11 16:00:00+00:00,343.78333333333336,337.0,354.0,28.016666666666666,28.0,29.0,27.466666666666665,26.0,31.0,2.636666666666667,2.6,2.8,1289.9333333333334,1271.0,1312.0
2021-01-11 17:00:00+00:00,340.3333333333333,333.0,347.0,28.216666666666665,28.0,29.0,25.6,24.0,28.0,2.625,2.5,2.7,1257.5666666666666,1228.0,1282.0
2021-01-11 18:00:00+00:00,336.0,326.0,343.0,28.0,28.0,28.0,24.45,23.0,28.0,2.585,2.5,2.7,1209.0333333333333,1186.0,1235.0
2021-01-11 19:00:00+00:00,335.2,327.0,342.0,28.0,28.0,28.0,23.816666666666663,23.0,26.0,2.4633333333333334,2.4,2.6,1208.0833333333333,1190.0,1226.0
2021-01-11 20:00:00+00:00,336.1333333333333,324.0,345.0,28.0,28.0,28.0,23.316666666666663,22.0,25.0,2.358,2.2,2.5,1231.0333333333333,1203.0,1260.0
2021-01-11 21:00:00+00:00,339.05,330.0,347.0,28.0,28.0,28.0,23.683333333333334,23.0,27.0,2.253,2.1,2.4,1273.4,1244.0,1313.0
2021-01-11 22:00:00+00:00,345.8,337.0,358.0,28.166666666666668,28.0,29.0,24.9,23.0,26.0,2.223666666666667,2.1,2.29,1386.7166666666667,1307.0,1495.0
2021-01-11 23:00:00+00:00,357.6,348.0,367.0,28.95,28.0,29.0,26.58333333333333,25.0,28.0,2.208833333333333,2.1,2.29,1628.3666666666666,1496.0,1723.0
2021-01-12 00:00:00+00:00,360.3,353.0,368.0,29.0,29.0,29.0,27.683333333333334,27.0,29.0,2.2525,2.2,2.29,,1651.0,1729.0
2021-01-12 01:00:00+00:00,355.8333333333333,347.0,365.0,29.0,29.0,29.0,28.2,27.0,31.0,2.209833333333333,2.1,2.29,1629.0,1593.0,1663.0
2021-01-12 02:00:00+00:00,352.18333333333334,346.0,362.0,29.0,29.0,29.0,28.8,28.0,30.0,2.1283333333333334,2.0,2.2,1606.5666666666666,1588.0,1639.0
2021-01-12 03:00:00+00:00,352.9491525423729,341.0,362.0,29.135593220338983,29.0,30.0,29.28813559322034,28.0,30.0,2.035593220338983,1.9,2.2,1661.6440677966102,1589.0,1729.0
2021-01-12 04:00:00+00:00,357.5,349.0,364.0,29.866666666666667,29.0,30.0,30.366666666666667,29.0,31.0,2.013333333333333,1.9,2.1,,1706.0,1763.0
2021-01-12 05:00:00+00:00,360.8,352.0,370.0,29.98333333333333,29.0,30.0,31.416666666666668,31.0,32.0,1.995,1.9,2.1,,1645.0,1729.0
2021-01-12 06:00:00+00:00,364.8333333333333,357.0,372.0,30.0,30.0,30.0,32.1,31.0,33.0,1.99,1.9,2.1,1651.8833333333334,1594.0,1708.0
2021-01-12 07:00:00+00:00,367.05,358.0,374.0,30.0,30.0,30.0,32.833333333333336,32.0,34.0,1.945,1.8,2.0,1598.2333333333331,1568.0,1637.0
2021-01-12 08:00:00+00:00,374.3333333333333,364.0,383.0,30.0,30.0,30.0,34.31666666666667,33.0,36.0,2.2161666666666666,1.9,2.4,,1619.0,4529.0
2021-01-12 09:00:00+00:00,379.78333333333336,369.0,389.0,30.016666666666666,30.0,31.0,37.0,35.0,39.0,2.5783333333333336,2.4,2.8,,4678.0,5558.0
2021-01-12 10:00:00+00:00,383.75,377.0,391.0,30.35,30.0,31.0,38.93333333333333,38.0,40.0,2.81,2.7,2.9,,3666.0,4815.0
2021-01-12 11:00:00+00:00,381.51666666666665,372.0,390.0,30.966666666666665,30.0,31.0,39.73333333333333,38.0,41.0,3.2116666666666664,2.9,3.5,,3310.0,3792.0
2021-01-12 12:00:00+00:00,376.3833333333333,368.0,385.0,31.0,31.0,31.0,40.71666666666667,40.0,42.0,3.7516666666666665,3.5,3.9,,2864.0,3333.0
2021-01-12 13:00:00+00:00,362.1166666666667,341.0,375.0,31.1,31.0,32.0,39.66666666666666,39.0,41.0,3.969333333333333,3.9,4.09,,2732.0,2990.0
2021-01-12 14:00:00+00:00,343.4833333333333,329.0,358.0,31.55,31.0,32.0,39.05,38.0,40.0,4.018833333333333,3.8,4.09,,2453.0,2780.0
2021-01-12 15:00:00+00:00,330.2333333333333,321.0,341.0,33.016666666666666,32.0,34.0,39.516666666666666,38.0,41.0,3.716666666666667,3.6,3.9,,2273.0,2514.0
2021-01-12 16:00:00+00:00,324.75,314.0,332.0,33.4,33.0,34.0,39.48333333333333,38.0,41.0,3.606666666666667,3.4,3.8,,2312.0,2542.0
2021-01-12 17:00:00+00:00,325.06666666666666,318.0,333.0,34.016666666666666,34.0,35.0,40.15,39.0,42.0,3.67,3.6,3.8,,2336.0,2558.0
2021-01-12 18:00:00+00:00,326.4166666666667,319.0,334.0,34.0,34.0,34.0,39.5,38.0,41.0,3.715,3.6,3.8,,2413.0,2559.0
2021-01-12 19:00:00+00:00,323.5833333333333,314.0,330.0,34.25,34.0,35.0,39.21666666666667,38.0,41.0,3.6416666666666666,3.5,3.7,,2208.0,2509.0
2021-01-12 20:00:00+00:00,317.65,310.0,330.0,35.016666666666666,35.0,36.0,39.03333333333333,38.0,40.0,3.616666666666666,3.5,3.8,,2073.0,2371.0
2021-01-12 21:00:00+00:00,310.1,302.0,321.0,35.0,35.0,35.0,38.13333333333333,37.0,40.0,3.691666666666667,3.6,3.8,,2061.0,2180.0
2021-01-12 22:00:00+00:00,305.93333333333334,298.0,314.0,35.03333333333333,35.0,36.0,37.81666666666667,37.0,39.0,3.76,3.6,3.8,,2012.0,2081.0
2021-01-12 23:00:00+00:00,304.6666666666667,299.0,312.0,35.083333333333336,35.0,36.0,38.61666666666667,38.0,40.0,3.731666666666667,3.6,3.9,,2015.0,2073.0
2021-01-13 00:00:00+00:00,304.6666666666667,298.0,313.0,35.333333333333336,35.0,36.0,40.11666666666667,38.0,41.0,3.81,3.7,3.9,,2044.0,2118.0
2021-01-13 01:00:00+00:00,310.3333333333333,302.0,323.0,35.9,35.0,36.0,41.3,40.0,44.0,3.815,3.8,3.9,,2068.0,2168.0
2021-01-13 02:00:00+00:00,314.68333333333334,305.0,323.0,36.0,36.0,36.0,42.2,41.0,45.0,3.805,3.7,3.9,,2091.0,2193.0
2021-01-13 03:00:00+00:00,315.0877192982456,307.0,322.0,36.05263157894737,36.0,37.0,42.14035087719298,41.0,44.0,3.7859649122807015,3.4,3.9,,2037.0,2106.0
2021-01-13 04:00:00+00:00,316.4833333333333,310.0,324.0,36.2,36.0,37.0,41.93333333333333,41.0,43.0,3.745,3.5,3.8,,1969.0,2067.0
2021-01-13 05:00:00+00:00,317.53333333333336,309.0,327.0,36.95,36.0,37.0,41.91666666666666,41.0,43.0,3.7966666666666655,3.7,3.8,,1919.0,2008.0
2021-01-13 06:00:00+00:00,321.28333333333336,311.0,329.0,37.0,37.0,37.0,42.25,41.0,45.0,3.816666666666667,3.8,3.9,,1918.0,2004.0
2021-01-13 07:00:00+00:00,327.5,321.0,334.0,37.0,37.0,37.0,42.35,41.0,44.0,3.846666666666666,3.8,3.9,,1990.0,2078.0
2021-01-13 08:00:00+00:00,333.18333333333334,325.0,344.0,37.333333333333336,37.0,38.0,42.45,41.0,47.0,3.85,3.7,3.9,,2024.0,3672.0
2021-01-13 09:00:00+00:00,340.18333333333334,331.0,348.0,37.95,37.0,38.0,42.81666666666667,41.0,45.0,3.960833333333333,3.9,4.09,,3743.0,5686.0
2021-01-13 10:00:00+00:00,348.7333333333333,339.0,355.0,38.03333333333333,38.0,39.0,44.266666666666666,43.0,47.0,4.068833333333333,3.9,4.3,,4607.0,5683.0
2021-01-13 11:00:00+00:00,355.1166666666667,348.0,366.0,37.86666666666667,37.0,38.0,44.81666666666667,43.0,47.0,4.428166666666667,4.3,4.59,,4516.0,4658.0
2021-01-13 12:00:00+00:00,333.03333333333336,305.0,356.0,38.98333333333333,38.0,41.0,46.0,42.0,51.0,4.783333333333333,4.5,5.2,,2551.0,4562.0
2021-01-13 13:00:00+00:00,303.6666666666667,295.0,314.0,40.06666666666667,39.0,41.0,47.833333333333336,43.0,50.0,5.275,5.2,5.4,,2573.0,3232.0
